lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
74.758,-29.945,1,ex,0.001830717023225703,0.9981692784311267,4.54564756060889e-09
-65.883,5.926,2,co,0.44078713441030887,1.0677632643049283e-08,0.5592128549120585
19.957,-29.794,0,eq,0.9971385419755081,0.00286143322483879,2.479965287510511e-08
-43.986,-15.724,0,eq,0.9953866622534165,9.091767605368706e-08,0.004613246828907422
71.524,22.669,1,ex,0.4703964512120777,0.5296035487494881,3.843419510694202e-11
-34.939,5.442,0,eq,0.9951768674453453,1.066561114116648e-07,0.004823025898543275
76.787,16.449,1,ex,0.22692251563789656,0.7730774843204457,4.165777618558217e-11
-4.993,-3.838,0,eq,0.9999959404258173,3.593344159694546e-06,4.6623002309668446e-07
-19.089,-8.752,0,eq,0.9999897537084539,6.810657859985959e-07,9.565225760105808e-06
-2.526,-24.648,0,eq,0.9999807852080832,1.8991122326838043e-05,2.2366959007915566e-07
-27.629,-3.459,0,eq,0.9998351655986452,2.3358615347441303e-07,0.00016460081520132465
34.684,3.879,0,eq,0.9872694920716183,0.012730506888195062,1.0401866265597846e-09
-49.1,-3.214,0,eq,0.9360240219801368,4.3177058228611276e-08,0.0639759348428049
22.987,-26.245,0,eq,0.9956938018133354,0.004306181682603213,1.650406138207481e-08
-42.127,12.308,0,eq,0.902202955532276,5.819454276935035e-08,0.09779698627318117
18.756,14.058,0,eq,0.999832733787108,0.0001672501834877511,1.602940412463468e-08
15.716,-12.883,0,eq,0.9997225358018723,0.0002774502290290917,1.3969098629607773e-08
-17.859,29.928,0,eq,0.9960741543616936,3.7622872132696503e-07,0.003925469409585205
19.094,19.083,0,eq,0.9998616995889262,0.00013827348778555897,2.692328823854721e-08
-49.46,-20.084,0,eq,0.985471583277565,7.152159227932809e-08,0.01452834520084281
-54.264,3.37,0,eq,0.6992821539998354,2.272838392879351e-08,0.30071782327178076
-33.949,-8.088,0,eq,0.999424120239796,1.5321608215114762e-07,0.0005757265441218744
32.979,-18.588,0,eq,0.963423310253487,0.03657668469357058,5.052942355887499e-09
-16.506,28.642,0,eq,0.9979826097283381,4.369893600470566e-07,0.0020169532823018084
-27.81,-19.886,0,eq,0.9999569835364741,4.548394990898411e-07,4.256162402674111e-05
-35.708,14.501,0,eq,0.9717066432913876,9.846448852112536e-08,0.028293258244123907
-45.61,-29.133,0,eq,0.9974567182389379,1.3903467350599496e-07,0.002543142726388599
-59.357,27.817,2,co,0.25701078726293736,2.1582878971353627e-08,0.7429891911541837
-72.04,25.638,2,co,0.10614944569204768,1.4745472677025145e-08,0.8938505395624796
4.71,-8.755,0,eq,0.9999774891700298,2.245178491571446e-05,5.904505441582921e-08
38.535,13.856,0,eq,0.9881727236573344,0.011827275569039867,7.736258658867353e-10
-26.436,4.839,0,eq,0.9996222076294505,2.2435387035416123e-07,0.0003775680166791439
-48.577,20.11,0,eq,0.53616112551053,2.9270976686164864e-08,0.46383884521849333
-6.491,18.89,0,eq,0.9999835107078416,1.6364643102811904e-06,1.4852827848170758e-05
67.426,-22.24,1,ex,0.0037588855432357667,0.9962411118962758,2.560488352979416e-09
-24.554,-25.321,0,eq,0.9999843901496395,8.937497886601617e-07,1.471610057186958e-05
15.404,26.995,0,eq,0.9999544377428987,4.535639250625154e-05,2.0586459508098745e-07
-14.338,-3.022,0,eq,0.9999943145017814,9.743985518167294e-07,4.7110996667474455e-06
-59.281,-16.34,0,eq,0.8155898910888231,2.9102743385848895e-08,0.1844100798084336
28.221,-15.482,0,eq,0.9919265373056468,0.00807345744050158,5.25385165219113e-09
34.088,21.955,0,eq,0.9977857915158868,0.0022142060132237648,2.4708894271562057e-09
7.452,23.544,0,eq,0.9999872455430907,1.1944356861197681e-05,8.101000481866786e-07
-4.549,9.699,0,eq,0.9999954986837003,2.6787713984563334e-06,1.8225449013650257e-06
67.02,-24.395,1,ex,0.0033126519262791764,0.9966873449288324,3.1448885843781265e-09
-5.926,-8.266,0,eq,0.999995814736703,3.7365382523028422e-06,4.4872504473173084e-07
71.008,-11.23,1,ex,0.007705040262101739,0.9922949590121422,7.257560730830514e-10
51.244,4.68,0,eq,0.6838141769871674,0.31618582276117324,2.5165945704794507e-10
-0.948,-9.769,0,eq,0.9999910648383444,8.77618101528222e-06,1.5898064026667525e-07
39.185,17.425,0,eq,0.9905441036079948,0.009455895544606404,8.473986743267473e-10
-10.892,-7.684,0,eq,0.9999968042416265,1.8022432582840312e-06,1.3935151151914923e-06
-16.845,21.4,0,eq,0.9995102540321827,4.842307854605903e-07,0.0004892617370316977
6.477,7.162,0,eq,0.9999824470458026,1.7457663365785143e-05,9.529083155244554e-08
-52.691,2.558,0,eq,0.7677656518105016,2.6998706963203378e-08,0.23223432119079154
30.827,-29.716,0,eq,0.9531093938812675,0.046890592562742625,1.3555989990986801e-08
-39.307,22.346,0,eq,0.7865550070349331,6.68005214297797e-08,0.2134449261645455
-12.198,-7.263,0,eq,0.9999965644998506,1.4888259969741882e-06,1.946674152332544e-06
-16.655,-24.54,0,eq,0.999995032830003,2.267531533791493e-06,2.6996384631095877e-06
69.932,-5.934,1,ex,0.015362922664705568,0.9846370769469958,3.882986418493251e-10
-18.348,-17.891,0,eq,0.9999940600728379,1.185420220844321e-06,4.754506941376462e-06
-27.297,-20.596,0,eq,0.9999635647728344,4.988595938861091e-07,3.5936367571716245e-05
-19.896,-9.233,0,eq,0.9999880417101275,6.340856264449064e-07,1.1324204246108328e-05
9.073,27.113,0,eq,0.9999848126617007,1.4157335413145692e-05,1.0300028860640467e-06
-5.422,2.503,0,eq,0.999996298857763,2.8024625485161877e-06,8.986796886024245e-07
-84.816,-10.686,2,co,0.4492074569786146,6.279321472404855e-09,0.5507925367420639
7.859,2.208,0,eq,0.999973122054928,2.683016809329659e-05,4.7776978566328595e-08
0.532,-23.927,0,eq,0.9999696807783971,3.0177024661303763e-05,1.4219694168095738e-07
19.492,26.555,0,eq,0.9999007026302069,9.922368293720955e-05,7.368685576589032e-08
34.906,25.148,0,eq,0.9980744990211446,0.0019254979672749422,3.0115804931968227e-09
9.171,-4.922,0,eq,0.9999547781349724,4.519274743755058e-05,2.911759008421133e-08
38.274,-4.549,0,eq,0.9418380001881165,0.05816199871702845,1.0948550757662186e-09
-11.51,-20.718,0,eq,0.9999954606286319,3.502938359753901e-06,1.036433008288067e-06
24.217,27.325,0,eq,0.9997746834720802,0.00022528686692581404,2.9660994028804608e-08
-23.874,9.451,0,eq,0.9996109478232067,2.76912354136178e-07,0.0003887752644391473
-15.597,-11.003,0,eq,0.9999953972915078,1.1432378788989786e-06,3.459470613265117e-06
-76.007,16.88,2,co,0.13933419476504105,1.0864155032461608e-08,0.8606657943708039
-59.844,-27.759,0,eq,0.8879214966650797,4.316124199577766e-08,0.11207846017367828
61.533,2.293,1,ex,0.15145085765047414,0.8485491421511292,1.983965870860558e-10
-10.639,-21.007,0,eq,0.999995079277832,4.047309514995015e-06,8.734126528837729e-07
41.829,-18.666,0,eq,0.6011484940988532,0.3988515017142838,4.186863098462516e-09
8.911,-8.452,0,eq,0.9999499585243641,5.001127059405164e-05,3.0205041755810994e-08
66.89,28.672,0,eq,0.6735070655878499,0.32649293434606286,6.60872505119735e-11
0.756,-2.788,0,eq,0.999991172302024,8.681954803942614e-06,1.4574317205093767e-07
10.996,10.538,0,eq,0.999962567714261,3.7380272748461015e-05,5.201299053994856e-08
43.53,-29.404,1,ex,0.1513055902192658,0.8486943992852207,1.0495513429479358e-08
35.548,14.459,0,eq,0.994018411843713,0.00598158700633555,1.1499515674879672e-09
-40.296,24.513,0,eq,0.6967240759666176,5.7285858986308214e-08,0.3032758667475234
-1.805,-9.514,0,eq,0.9999922821712722,7.529949757348834e-06,1.8787897044762447e-07
26.402,-14.584,0,eq,0.9953447864306937,0.00465520794686519,5.622441082813151e-09
15.425,-14.079,0,eq,0.9997218567839368,0.000278127929249679,1.52868136199748e-08
11.675,-1.986,0,eq,0.9999317274390781,6.825223892600808e-05,2.0321996040962682e-08
-44.36,-0.669,0,eq,0.9736348750918044,5.741227741281177e-08,0.02636506749591812
72.742,19.688,1,ex,0.38221419337296214,0.617785806587796,3.9241665632185194e-11
55.266,-6.393,1,ex,0.12468957287280377,0.8753104265147171,6.124790986023302e-10
23.846,28.093,0,eq,0.9998000438567574,0.00019992004037431668,3.6102868237990126e-08
-10.069,26.343,0,eq,0.9998112606138975,8.88141764956902e-07,0.00018785124433765932
51.223,7.603,0,eq,0.7550830404514017,0.24491695932987007,2.1872814579691287e-10
-33.112,13.188,0,eq,0.9890454287809335,1.2134082654527855e-07,0.010954449878239875
-51.016,-16.035,0,eq,0.969882947689914,5.549740871672219e-08,0.03011699681267725
-34.494,-18.665,0,eq,0.9997332648896059,2.232423622731292e-07,0.00026651186803185135
68.825,-25.554,1,ex,0.0027662517959604897,0.9972337447955558,3.4084837683231604e-09
46.035,-24.69,1,ex,0.12215650122425116,0.8778434925094335,6.2663154865498225e-09
-43.478,2.515,0,eq,0.9676224866285734,5.77596014410406e-08,0.032377455611825035
-26.585,17.699,0,eq,0.9960078621198747,2.0723732235068627e-07,0.00399193064280301
-13.928,-1.93,0,eq,0.9999942685361939,9.934187346587336e-07,4.738045071452656e-06
9.92,-22.892,0,eq,0.9998369869093007,0.00016297006544173669,4.302525750833202e-08
-23.238,-6.941,0,eq,0.9999662245990061,4.0306334381992007e-07,3.337233765007984e-05
-23.241,-22.239,0,eq,0.999986757476093,8.601010727325622e-07,1.238242283431366e-05
-11.382,-8.304,0,eq,0.9999967625853486,1.733843486357895e-06,1.503571164997914e-06
-28.29,2.284,0,eq,0.9995654828555453,1.9486122852451207e-07,0.00043432228322626303
7.413,12.98,0,eq,0.9999828055608948,1.704119151895583e-05,1.5324758625726265e-07
0.319,-16.727,0,eq,0.9999833076569119,1.656501851191127e-05,1.2732457616571486e-07
-22.531,-25.442,0,eq,0.9999896161900954,1.1448789264108767e-06,9.238930978247713e-06
-78.515,-0.828,2,co,0.39425149927606745,7.461991823812313e-09,0.6057484932619408
3.076,-17.41,0,eq,0.9999717008041894,2.821463327845988e-05,8.456253222833603e-08
12.603,-29.894,0,eq,0.9994467779510405,0.0005531774235661418,4.462539328115145e-08
39.029,-4.808,0,eq,0.9292067354061717,0.07079326353658959,1.0572387299330398e-09
30.285,-5.056,0,eq,0.991963751887789,0.00803624595725356,2.1549575489895528e-09
-47.192,27.211,2,co,0.4679193622104637,3.19486286537689e-08,0.5320806058409077
-9.247,25.374,0,eq,0.9998784750080368,9.974329811883169e-07,0.00012052755898204799
-9.246,18.219,0,eq,0.9999702575645656,1.1823430325187974e-06,2.8560092401888906e-05
29.884,16.663,0,eq,0.9984843998687399,0.0015155971536734403,2.9775865466992743e-09
21.838,-8.913,0,eq,0.9989688444596914,0.0010311496070201105,5.933288557747024e-09
-72.479,-7.377,2,co,0.49559629199931865,8.746299556393274e-09,0.5044036992543817
-38.706,5.981,0,eq,0.984855327403398,7.922482723959395e-08,0.015144593371774736
56.029,24.573,0,eq,0.8887222898380772,0.11127770998395846,1.779642599890769e-10
-50.285,4.909,0,eq,0.8028131340435872,3.157025887055145e-08,0.1971868343861539
5.908,12.881,0,eq,0.9999868014127236,1.298402436949739e-05,2.1456290700169136e-07
67.931,-26.901,1,ex,0.0026596774460903956,0.997340318699629,3.854280569222284e-09
-25.475,-3.136,0,eq,0.999906225559068,2.8488736696537185e-07,9.3489553564955e-05
9.867,-24.258,0,eq,0.9998179989691175,0.00018195508678002363,4.594410253538219e-08
-2.71,-7.506,0,eq,0.9999938424779559,5.919599705933384e-06,2.3792233821062513e-07
17.677,12.426,0,eq,0.9998568407302632,0.00014314256098510054,1.6708751788998565e-08
5.951,2.361,0,eq,0.9999814141158996,1.8515611799414418e-05,7.027230095101691e-08
60.378,1.304,1,ex,0.15577813565659368,0.8442218641161436,2.2726272632713456e-10
-1.467,-28.876,0,eq,0.9999667160605341,3.30789302192177e-05,2.0500924672619102e-07
-80.012,-14.656,2,co,0.48986486580262073,7.303152714366374e-09,0.5101351268942266
43.532,8.456,0,eq,0.942939214768065,0.05706078481232333,4.196117734347186e-10
55.663,18.895,0,eq,0.8226023901019388,0.1773976097539673,1.440938976304998e-10
-44.875,12.247,0,eq,0.8298819949350851,4.537192829988409e-08,0.17011795969298654
77.493,-9.677,1,ex,0.006971163167764847,0.993028836267811,5.644239524156037e-10
5.65,20.162,0,eq,0.9999895703607243,9.72162142079623e-06,7.080178547882958e-07
65.39,-0.967,1,ex,0.051399702618496815,0.948600297137603,2.439002652517779e-10
-40.081,-24.508,0,eq,0.9992001934614253,1.7878810830335553e-07,0.0007996277504662881
-83.858,22.155,2,co,0.050497113162364465,9.905736025258325e-09,0.9495028769318996
-28.514,28.999,0,eq,0.939652107921935,1.5467094464750209e-07,0.060347737407120315
-89.358,3.13,2,co,0.19404903019893605,7.0635670181785245e-09,0.805950962737497
29.818,-10.288,0,eq,0.9905279610689534,0.009472035800653405,3.1303932315891e-09
27.349,15.294,0,eq,0.9990085620096215,0.0009914340107890984,3.979589446125187e-09
29.333,-5.411,0,eq,0.9936250176490786,0.006374979957843861,2.3930774802914845e-09
-2.064,15.651,0,eq,0.9999942832587623,3.2687365808763533e-06,2.4480046567056137e-06
-7.055,5.881,0,eq,0.9999959059115615,2.0554195893009373e-06,2.0386688492480337e-06
39.641,-1.15,0,eq,0.9393304600826683,0.06066953912080366,7.965279708237439e-10
-54.589,9.486,0,eq,0.5753594332266101,1.9276573550851146e-08,0.4246405474968163
19.312,-5.029,0,eq,0.9995440383452896,0.0004559547936932339,6.861017313665755e-09
7.247,-20.636,0,eq,0.9999208848375023,7.906177710572933e-05,5.3385391941951426e-08
10.538,8.42,0,eq,0.9999631049428068,3.684896294948814e-05,4.609424375211701e-08
1.937,15.825,0,eq,0.9999931144973132,6.000206534118005e-06,8.852961527278968e-07
74.226,1.719,1,ex,0.03279332308051227,0.9672066767679434,1.515444127398482e-10
50.362,-4.937,1,ex,0.3987982531851417,0.6012017461746649,6.401933907220754e-10
81.791,-0.299,1,ex,0.018254879123627412,0.9817451207048238,1.7154897089554937e-10
52.322,1.727,0,eq,0.5328964964806664,0.46710350322078,2.98553690646169e-10
30.06,2.001,0,eq,0.9951531393108372,0.004846858955048376,1.7341145410944365e-09
-9.293,-5.94,0,eq,0.9999968363825882,2.087484386241034e-06,1.0761330255476644e-06
-39.52,8.466,0,eq,0.9718283778803385,7.33439706490809e-08,0.028171548775690967
-39.673,19.95,0,eq,0.829958783475578,6.750694436074536e-08,0.17004114901747755
-28.125,6.785,0,eq,0.999153710637989,1.8878455483654155e-07,0.0008461005774561673
42.083,18.606,0,eq,0.9849928142893788,0.0150071850783274,6.322939346986912e-10
-12.352,27.007,0,eq,0.999577228989423,6.830684862966062e-07,0.00042208794209064267
-28.49,-1.029,0,eq,0.9997127042241826,2.0318941799640878e-07,0.0002870925863994741
-30.685,9.113,0,eq,0.9973549013095485,1.4904912711616364e-07,0.002644949641324231
59.508,-12.444,1,ex,0.023714269335170964,0.976285729635591,1.0292380328433349e-09
3.486,11.101,0,eq,0.9999906960613834,9.004888431828599e-06,2.9905018477783284e-07
26.574,6.267,0,eq,0.9984346597110632,0.00156533756479542,2.724141632342685e-09
18.926,-12.16,0,eq,0.9994233905946072,0.0005765999122424863,9.493150389587423e-09
-4.897,1.995,0,eq,0.9999961839133832,3.0662631448897195e-06,7.498234719569775e-07
18.027,3.587,0,eq,0.9997680019145405,0.00023198942338469096,8.66207472962062e-09
32.18,-13.713,0,eq,0.9781211336187372,0.021878862921991916,3.4592706594809775e-09
11.234,1.284,0,eq,0.9999448598620239,5.511574070766735e-05,2.43972685351686e-08
-23.778,9.183,0,eq,0.9996389296904,2.799795718014141e-07,0.0003607903300281368
65.434,27.369,0,eq,0.6913523596489499,0.30864764027889197,7.21581404232633e-11
-24.029,12.911,0,eq,0.9992396391748825,2.6752586545880196e-07,0.0007600932992520203
-48.927,-29.441,0,eq,0.9938577646103671,1.0810827032301957e-07,0.006142127281362602
-31.738,-7.899,0,eq,0.9996843789074313,1.842336393027541e-07,0.0003154368589292553
58.221,-1.654,1,ex,0.14283126541865682,0.8571687342507266,3.306166256029349e-10
-52.17,-5.929,0,eq,0.902523939352635,3.6883086027046206e-08,0.09747602376427907
-13.853,-19.233,0,eq,0.9999959990185057,2.2943107405351425e-06,1.7066707537301903e-06
58.105,12.365,0,eq,0.6073355297836163,0.392664470104678,1.1170587260500171e-10
-16.723,0.713,0,eq,0.9999858632114134,6.646807839985702e-07,1.3472107802634943e-05
58.24,-19.217,1,ex,0.013533446649770912,0.9864665511323497,2.217879359423002e-09
-30.468,-9.209,0,eq,0.9998061465541163,2.1622554983087267e-07,0.00019363722033394995
42.768,4.263,0,eq,0.9268755680949025,0.07312443141864476,4.864528346191195e-10
39.032,9.925,0,eq,0.9806737072883334,0.019326292050640733,6.610258300666724e-10
-28.413,-23.197,0,eq,0.9999582505108265,5.123088478244532e-07,4.123718032570967e-05
-50.542,-13.14,0,eq,0.96605741824128,5.215983862955442e-08,0.033942529598881235
-39.235,-12.082,0,eq,0.9982984001986785,1.1449617788715566e-07,0.0017014853051436237
-40.424,-20.222,0,eq,0.99879920102998,1.4335114732297658e-07,0.0012006556188727728
45.3,8.971,0,eq,0.9230395266935763,0.07696047295200298,3.544207073788881e-10
9.116,-23.55,0,eq,0.9998532696373575,0.00014668201619569008,4.8346446745189535e-08
-4.149,-0.781,0,eq,0.9999958140860172,3.7011912502650024e-06,4.847227325973521e-07
-54.054,-1.097,0,eq,0.7874534133789872,2.679998568127661e-08,0.21254655982102716
-22.37,-8.75,0,eq,0.9999770974016512,4.7342614343306503e-07,2.2429172205439702e-05
65.908,-9.118,1,ex,0.015010759046867557,0.9849892403456952,6.074371827180875e-10
-31.024,4.945,0,eq,0.9985533895859445,1.4817048933197154e-07,0.0014464622435660845
46.652,-9.947,1,ex,0.48180829358437843,0.5181917051195871,1.296034467128538e-09
22.736,-21.747,0,eq,0.99720633259668,0.0027936548771794138,1.2526140505379893e-08
-8.294,17.737,0,eq,0.9999787841269834,1.3427298023646762e-06,1.9873143214238602e-05
-28.781,2.524,0,eq,0.9994811707536236,1.8570078596905441e-07,0.0005186435455904083
6.425,-8.76,0,eq,0.9999689037576067,3.105166143490113e-05,4.458095835314272e-08
-55.948,-12.452,0,eq,0.8738685963511335,3.376054333629168e-08,0.12613136988832324
-32.344,-13.949,0,eq,0.9997873000795817,2.2008256004381274e-07,0.00021247983785818378
23.427,20.579,0,eq,0.9996949397133132,0.0003050465579605466,1.3728726221563276e-08
-21.941,-26.137,0,eq,0.9999908178837996,1.2879645425787606e-06,7.894151657674211e-06
-56.392,15.369,2,co,0.44935692510448316,1.746947058947216e-08,0.5506430574260464
16.956,29.282,0,eq,0.9999457804711777,5.4007715302298655e-05,2.118135200195957e-07
9.16,12.92,0,eq,0.9999761060125779,2.3791651608395933e-05,1.0233581353833386e-07
-0.321,16.548,0,eq,0.9999940790087418,4.1248107016504074e-06,1.7961805564568117e-06
-36.48,20.445,0,eq,0.9058359826547573,8.993728380093976e-08,0.09416392740795883
-34.972,1.83,0,eq,0.9972300845986257,1.107462824108804e-07,0.002769804655091873
-29.179,-9.69,0,eq,0.9998702846664558,2.4803872787648685e-07,0.00012946729481646475
-46.093,-12.835,0,eq,0.9893330605873223,7.06620759204711e-08,0.010666868750601806
65.044,-17.826,1,ex,0.006509926192902152,0.9934900721264837,1.6806141960952562e-09
-5.886,-29.733,0,eq,0.9999826720937297,1.6941960789925602e-05,3.859454802687102e-07
50.266,-24.275,1,ex,0.0398679404601398,0.9601320548635666,4.676293549586742e-09
66.248,0.702,1,ex,0.06021863322780302,0.9397813665715934,2.0060364758769906e-10
56.106,9.38,0,eq,0.6029966583279494,0.39700334152865363,1.433971884324991e-10
-18.912,-26.018,0,eq,0.9999939898452931,1.8715114624450723e-06,4.138643244383038e-06
-45.24,-7.075,0,eq,0.9847791419503001,6.301492138587064e-08,0.015220795034778568
-2.07,-4.981,0,eq,0.9999938646892105,5.902699581518552e-06,2.3261120803839664e-07
21.539,-16.345,0,eq,0.9985837069562457,0.0014162835173987475,9.526355644404276e-09
-81.723,-19.255,2,co,0.49591102265468895,7.346079625932249e-09,0.5040889699992315
2.172,27.767,0,eq,0.9999881031447538,4.351292310284001e-06,7.545562935967874e-06
43.732,25.424,0,eq,0.9899046646703,0.010095334501044016,8.28656061807053e-10
-36.586,-23.293,0,eq,0.9996601829062389,2.3005125638323971e-07,0.0003395870425047079
-49.479,-14.888,0,eq,0.9778654514887067,5.9549566522037696e-08,0.022134488961726748
-24.286,-5.324,0,eq,0.9999472845686636,3.423639331842595e-07,5.23730674032889e-05
-34.567,14.261,0,eq,0.9800921724098643,1.0792812204777266e-07,0.019907719662013632
-49.949,27.678,2,co,0.41685713949479924,2.8211764509659922e-08,0.5831428322934362
38.674,11.986,0,eq,0.985356487833133,0.014643511450541952,7.163249814489304e-10
29.09,-14.973,0,eq,0.9900189887514812,0.009981006506994327,4.741524502927388e-09
-25.27,-13.564,0,eq,0.9999666081102184,4.3058178357004427e-07,3.2961307997969676e-05
-6.55,-27.749,0,eq,0.9999867829563357,1.2792597361059749e-05,4.2444630334964906e-07
34.043,4.181,0,eq,0.9893060395092819,0.010693959383686598,1.1070314681676264e-09
-22.213,12.047,0,eq,0.9996180906725792,3.201689679355312e-07,0.00038158915845273536
84.543,22.854,1,ex,0.27992070083915904,0.7200792991361978,2.4643212889129963e-11
76.592,4.537,1,ex,0.043011154090542084,0.9569888458005942,1.0886385282701551e-10
15.182,-16.79,0,eq,0.999686841253149,0.0003131406893660646,1.8057484963901924e-08
33.369,3.858,0,eq,0.9906274500601463,0.009372548748240108,1.1916135854722237e-09
54.648,-0.682,1,ex,0.3079389139179366,0.6920610857371507,3.449126486369333e-10
-35.308,-17.596,0,eq,0.9996403897820362,1.9774126203529522e-07,0.0003594124767017511
13.485,-10.899,0,eq,0.9998501950028429,0.00014978814542739957,1.6851729683636544e-08
-37.018,23.599,0,eq,0.8331145677121271,8.117478152950822e-08,0.16688535111309138
1.304,-6.563,0,eq,0.9999888514165367,1.1036478951893054e-05,1.1210451136758456e-07
23.627,6.34,0,eq,0.9992287107558046,0.0007712851261418751,4.118053541783011e-09
58.346,-2.899,1,ex,0.11523920767236613,0.8847607919536368,3.739970554256562e-10
52.458,-21.464,1,ex,0.03249620848110693,0.9675037882024481,3.3164450471182216e-09
54.432,-11.095,1,ex,0.07623730914402066,0.9237626898007082,1.0552710991748093e-09
-24.861,-5.127,0,eq,0.999937004602913,3.2103210131419783e-07,6.267436498561038e-05
-72.719,-5.61,2,co,0.4848845687543724,8.521108097057616e-09,0.5151154227245195
58.411,10.854,0,eq,0.5515645290453569,0.44843547083898067,1.1566253673460904e-10
15.767,23.982,0,eq,0.9999440650300003,5.582104886713493e-05,1.1392113240425564e-07
-71.854,-12.807,0,eq,0.5201648977020578,9.808161650265782e-09,0.47983509248978046
-36.258,24.552,0,eq,0.8357683449588805,8.537380346895043e-08,0.16423156966731592
67.421,-20.27,1,ex,0.0043611173860204615,0.9956388805089214,2.105058136512657e-09
47.174,-8.704,1,ex,0.486266945591945,0.5137330533091226,1.098932382352579e-09
30.108,16.153,0,eq,0.9983446208807057,0.0016553763573863393,2.7619078078756484e-09
-63.716,25.007,2,co,0.21101651020207157,1.807341032622427e-08,0.788983471724518
45.768,-9.543,0,eq,0.5644588214588571,0.435541177280949,1.2601939432533176e-09
-60.151,-19.023,0,eq,0.8131319991596792,2.9774549792222265e-08,0.1868679710657711
-27.641,-27.95,0,eq,0.9999725489330741,7.400339618847232e-07,2.6711032964115655e-05
75.21,23.173,1,ex,0.41633538037356854,0.583664619594437,3.1994472676731375e-11
-6.63,-12.05,0,eq,0.999995464586462,4.0784534599783026e-06,4.569600780254738e-07
-76.569,19.56,2,co,0.10845416275425106,1.1332689277092962e-08,0.8915458259130595
-53.788,3.27,0,eq,0.7170474673126351,2.3832531447881567e-08,0.28295250885483336
-22.697,21.745,0,eq,0.9970976747018787,2.796471469165597e-07,0.0029020456509743146
60.259,-14.575,1,ex,0.016315969939146857,0.9836840287770723,1.2837809591539922e-09
-29.707,6.637,0,eq,0.9986946301060183,1.6405828617328627e-07,0.0013052058356956156
-56.853,-12.649,0,eq,0.8516727122936373,3.1478372205763624e-08,0.14832725622799053
83.88,23.199,1,ex,0.29508923723498637,0.7049107627403642,2.4649382821992606e-11
-26.911,-13.641,0,eq,0.9999492185593214,3.6524804426076197e-07,5.0416192634478315e-05
-49.078,-17.679,0,eq,0.9841863540526335,6.741736441298002e-08,0.015813578530002016
-33.069,-13.666,0,eq,0.9997344537612575,2.03739813926223e-07,0.00026534249892861165
-6.462,1.31,0,eq,0.9999964969636672,2.4830927227127664e-06,1.0199436100141099e-06
73.365,3.015,1,ex,0.04250834723165771,0.9574916526336186,1.3472377825362544e-10
36.207,5.017,0,eq,0.9836090833558812,0.016390915764384468,8.797343459582155e-10
-44.637,23.905,0,eq,0.5708366088157562,3.883006799100212e-08,0.4291633523541758
21.102,26.949,0,eq,0.9998693281496304,0.00013061705771706238,5.479265261921469e-08
-46.25,25.425,0,eq,0.5074091313536467,3.3938170634180315e-08,0.49259083470818266
-16.928,-3.832,0,eq,0.9999907735683848,7.305449942143403e-07,8.495886620940237e-06
16.6,-28.069,0,eq,0.9988903606727703,0.0011096099732024313,2.9354027517148268e-08
-71.166,-24.288,0,eq,0.5616981012855903,1.3657716901681947e-08,0.43830188505669276
21.803,-14.212,0,eq,0.9986631819584447,0.0013368099574056942,8.08414960858902e-09
51.588,3.926,0,eq,0.6460717404036921,0.35392825933714056,2.591673260530658e-10
-63.64,-12.145,0,eq,0.6390427038028992,1.6660512350410138e-08,0.36095727953658846
-55.541,16.587,2,co,0.44710057547360893,1.8558971928259623e-08,0.5528994059674192
-15.125,17.786,0,eq,0.9998559448892993,6.147454872127228e-07,0.00014344036521346523
-64.04,28.573,2,co,0.1792757735477233,1.961955509517478e-08,0.8207242068327215
75.035,-21.467,1,ex,0.0029330289361371494,0.9970669688591042,2.2047586104811556e-09
16.503,15.427,0,eq,0.9999034923572225,9.647859134238689e-05,2.9051435110631926e-08
-55.538,-3.381,0,eq,0.7757768686560107,2.5322472915585555e-08,0.2242231060215163
-15.489,-21.15,0,eq,0.9999956077011654,2.095432519356653e-06,2.2968663154393105e-06
-12.615,-23.601,0,eq,0.9999950776747456,3.686196948618493e-06,1.2361283056694942e-06
29.223,-29.805,0,eq,0.9697646786314088,0.030235306935084156,1.4433507027805015e-08
45.672,9.887,0,eq,0.9244526133894089,0.07554738626984783,3.407432278690652e-10
-39.781,2.995,0,eq,0.9871814519048118,7.532527824602387e-08,0.012818472769909993
-10.31,-17.121,0,eq,0.9999958816662667,3.2556135131873497e-06,8.627202199760387e-07
5.187,-29.07,0,eq,0.9998862026374885,0.00011370645676299955,9.090574852987368e-08
11.648,-10.743,0,eq,0.9999006015364745,9.937715509324233e-05,2.1308432293217316e-08
-9.197,21.297,0,eq,0.9999473898487637,1.1061275718202475e-06,5.1504023664374076e-05
56.562,-29.893,1,ex,0.006636924372257066,0.9933630698004493,5.827293672182198e-09
-44.86,-8.113,0,eq,0.9877612016901598,6.664199345455467e-08,0.012238731667846713
-68.67,4.004,2,co,0.43347050586907176,9.663386615676766e-09,0.5665294844675416
35.445,24.016,0,eq,0.9976286072088453,0.0023713903429536287,2.4482012399283257e-09
29.526,-25.24,0,eq,0.977708882607257,0.022291106992112685,1.0400630304985323e-08
47.858,-14.245,1,ex,0.24942354020369,0.7505764577430869,2.0532231360331983e-09
45.202,14.949,0,eq,0.9588988493151471,0.041101150303485046,3.813678968045938e-10
